http://cgi.di.uoa.gr/witcher/resource/Abbé_Faria	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Lazare_Lafargue	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Yagoda	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Vilgefortz	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Michelis	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Gomo_Seeling	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Egill	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Auwry	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Vesemir	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Elihal	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Elf
http://cgi.di.uoa.gr/witcher/resource/Vatslav	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Llinos_of_Metinna	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Eithné	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Dryad
http://cgi.di.uoa.gr/witcher/resource/Gar	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Mikula_orphan	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Saint_Gregory	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Vridank_von_Eyegrid	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Ben_of_Kovir	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Orianna	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Bruxa
http://cgi.di.uoa.gr/witcher/resource/Eist_Tuirseach	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Loan_Shark	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Calixte_Moire	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Mikel	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Margot_de_Corentin	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Blacksmith_Silverton	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Iorweth	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Elf
http://cgi.di.uoa.gr/witcher/resource/Gaston	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Keira_Metz	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Gaspar	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Fabian_Meyer	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Dwarf
http://cgi.di.uoa.gr/witcher/resource/Gretter	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Amadis_de_Trastamara	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Broddr	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Thunder_Fallen_Knight	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Durden	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Aen_Seidhe
http://cgi.di.uoa.gr/witcher/resource/Yennefer_of_Vengerberg	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Quarter_elf
http://cgi.di.uoa.gr/witcher/resource/Captain_Wolverstone	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Barber_Tourney_Grounds	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Berem	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Farid	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Sommelier	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Armorer_Mont_Crane_Castle	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Guelue	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Black_Bogdan	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Sigo_Buntz	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Agnetha_Skold	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Merchant_Oreton	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Holger_Blackhand	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Merchant_Ursten	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Roger_of_Toussaint	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Voytek	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Barber_Basane_Farm	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Innkeep_Inn_at_the_Crossroads	http://cgi.di.uoa.gr/witcher/ontology#race	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Cerys_an_Craite	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Crach_an_Craite
http://cgi.di.uoa.gr/witcher/resource/Dheran_Mawr_Dyffryn_aep_Ceallach	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Ceallach_aep_Gruffyd
http://cgi.di.uoa.gr/witcher/resource/Celia_van_Schagen	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Master_van_Schagen
http://cgi.di.uoa.gr/witcher/resource/Anséis	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Meve
http://cgi.di.uoa.gr/witcher/resource/Ciri	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Yennefer_of_Vengerberg
http://cgi.di.uoa.gr/witcher/resource/Adda_the_White	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Adda_of_Temeria
http://cgi.di.uoa.gr/witcher/resource/Yennefer_of_Vengerberg_Netflix_series	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Fletcher
http://cgi.di.uoa.gr/witcher/resource/Otto_Thyssen	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Scarab_Thyssen
http://cgi.di.uoa.gr/witcher/resource/Yennefer_of_Vengerberg_Netflix_series	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Kaveri_Netflix_series
http://cgi.di.uoa.gr/witcher/resource/Viraxas	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Belohun
http://cgi.di.uoa.gr/witcher/resource/Vizimir_II	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Diana_de_Saint_Villiers
http://cgi.di.uoa.gr/witcher/resource/Broddr	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Heulyn
http://cgi.di.uoa.gr/witcher/resource/Count_de_Luverten	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Salm
http://cgi.di.uoa.gr/witcher/resource/Stefan_Skellen	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Bertram_Skellen
http://cgi.di.uoa.gr/witcher/resource/Jerome_Moreau	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Tomas_Moreau
http://cgi.di.uoa.gr/witcher/resource/Hugo_Monnart	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Victor_Monnart
http://cgi.di.uoa.gr/witcher/resource/Horm_Akerspaark	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Akerspaark
http://cgi.di.uoa.gr/witcher/resource/Henselt	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Radowit_II
http://cgi.di.uoa.gr/witcher/resource/Demavend_III	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Virfuril
http://cgi.di.uoa.gr/witcher/resource/Dheran_Mawr_Dyffryn_aep_Ceallach	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Mawr
http://cgi.di.uoa.gr/witcher/resource/Margot_de_Corentin	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Micheline_Belrose
http://cgi.di.uoa.gr/witcher/resource/Meve	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Kalis
http://cgi.di.uoa.gr/witcher/resource/Ciri	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Emhyr_var_Emreis
http://cgi.di.uoa.gr/witcher/resource/Emhyr_var_Emreis	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Fergus_var_Emreis
http://cgi.di.uoa.gr/witcher/resource/Ciri	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Geralt_of_Rivia
http://cgi.di.uoa.gr/witcher/resource/Celina	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Tobias_Hoffman
http://cgi.di.uoa.gr/witcher/resource/Esterad_Thyssen	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Baldwin_Thyssen
http://cgi.di.uoa.gr/witcher/resource/Ciri	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Pavetta
http://cgi.di.uoa.gr/witcher/resource/Ceallach_aep_Gruffyd	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Gruffyd
http://cgi.di.uoa.gr/witcher/resource/Esterad_Thyssen	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Blanka
http://cgi.di.uoa.gr/witcher/resource/Alina	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Tobias_Hoffman
http://cgi.di.uoa.gr/witcher/resource/Demavend_III_Netflix_series	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Virfuril_Netflix_series
http://cgi.di.uoa.gr/witcher/resource/Vitty	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Paul
http://cgi.di.uoa.gr/witcher/resource/Akerspaark_s_children	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Akerspaark
http://cgi.di.uoa.gr/witcher/resource/Guido_Thyssen	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Deirdre_aep_Calhall
http://cgi.di.uoa.gr/witcher/resource/Adda_the_White	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Foltest
http://cgi.di.uoa.gr/witcher/resource/Guido_Thyssen	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Otto_Thyssen
http://cgi.di.uoa.gr/witcher/resource/Crach_an_Craite	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Crach_s_mother
http://cgi.di.uoa.gr/witcher/resource/Radovid_V	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Vizimir_II
http://cgi.di.uoa.gr/witcher/resource/Geralt_of_Rivia	http://cgi.di.uoa.gr/witcher/ontology#parents	http://cgi.di.uoa.gr/witcher/resource/Korin
http://cgi.di.uoa.gr/witcher/resource/Kurt_Dysart	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Anchor
http://cgi.di.uoa.gr/witcher/resource/Erlend_an_Craite	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Skellige
http://cgi.di.uoa.gr/witcher/resource/Henri_III	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Toussaint
http://cgi.di.uoa.gr/witcher/resource/Foltest	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Riverdell
http://cgi.di.uoa.gr/witcher/resource/Mairwen_Rhosyn	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Temeria
http://cgi.di.uoa.gr/witcher/resource/Svanrige_Tuirseach	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/An_Skellig
http://cgi.di.uoa.gr/witcher/resource/Grymmdjarr	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Ard_Skellig
http://cgi.di.uoa.gr/witcher/resource/Henselt	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Kaedwen
http://cgi.di.uoa.gr/witcher/resource/Cyrus_Engelkind_Hemmelfart	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/Hierarch
http://cgi.di.uoa.gr/witcher/resource/Bran_Tuirseach	http://cgi.di.uoa.gr/witcher/ontology#titles	http://cgi.di.uoa.gr/witcher/resource/An_Skellig
http://cgi.di.uoa.gr/witcher/resource/Eredin_Bréacc_Glas	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Tir_ná_Lia
http://cgi.di.uoa.gr/witcher/resource/Inglor_Helyanwë	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Tir_ná_Lia
http://cgi.di.uoa.gr/witcher/resource/Nimue_verch_Wledyr_ap_Gwyn	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Mage
http://cgi.di.uoa.gr/witcher/resource/Ge_els	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Tir_ná_Lia
http://cgi.di.uoa.gr/witcher/resource/Karelka	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Arcsea
http://cgi.di.uoa.gr/witcher/resource/Calib_Bronn	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Haakland
http://cgi.di.uoa.gr/witcher/resource/Merwyn	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Xin_trea
http://cgi.di.uoa.gr/witcher/resource/Eredin_Bréacc_Glas_Ronin	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Japanese_inspired_land
http://cgi.di.uoa.gr/witcher/resource/Reim	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Blue_Mountains
http://cgi.di.uoa.gr/witcher/resource/Fjall_Stoneheart	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Xin_trea
http://cgi.di.uoa.gr/witcher/resource/Carrypebble	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Arcsea
http://cgi.di.uoa.gr/witcher/resource/Dandelion	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Redanian_Secret_Service
http://cgi.di.uoa.gr/witcher/resource/Peter_Evertsen	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Winneburg
http://cgi.di.uoa.gr/witcher/resource/Louis_bandit	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Human
http://cgi.di.uoa.gr/witcher/resource/Korin	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Nordling
http://cgi.di.uoa.gr/witcher/resource/Lucas	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Nordling
http://cgi.di.uoa.gr/witcher/resource/Marilka	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Arcsea
http://cgi.di.uoa.gr/witcher/resource/Dandelion	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Sigismund_Dijkstra
http://cgi.di.uoa.gr/witcher/resource/Tadrus_Hen_Lohsa	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Barsa
http://cgi.di.uoa.gr/witcher/resource/Dandelion	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Northern_Realms
http://cgi.di.uoa.gr/witcher/resource/Cethlenn	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Pryshia
http://cgi.di.uoa.gr/witcher/resource/Dziega	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Arcsea
http://cgi.di.uoa.gr/witcher/resource/Auberon_Muircetach	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Tir_ná_Lia
http://cgi.di.uoa.gr/witcher/resource/Sheepbagger	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Barefield
http://cgi.di.uoa.gr/witcher/resource/Chloe_Stitz	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Ymlac
http://cgi.di.uoa.gr/witcher/resource/Dziega_s_friend	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Arcsea
http://cgi.di.uoa.gr/witcher/resource/Lytta_Neyd_Netflix_series	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Mage
http://cgi.di.uoa.gr/witcher/resource/Herbalist_Druids_Camp	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Herbalist
http://cgi.di.uoa.gr/witcher/resource/Ther_Lukokian	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Zangvebar
http://cgi.di.uoa.gr/witcher/resource/Avallac_h	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Tir_ná_Lia
http://cgi.di.uoa.gr/witcher/resource/Eggar	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Vergen
http://cgi.di.uoa.gr/witcher/resource/Meldof	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Darwen
http://cgi.di.uoa.gr/witcher/resource/Fenrik	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Xin_trea
http://cgi.di.uoa.gr/witcher/resource/Caranthir_Ar_Feiniel	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Tir_ná_Lia
http://cgi.di.uoa.gr/witcher/resource/Nithral	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Tir_ná_Lia
http://cgi.di.uoa.gr/witcher/resource/Lothar_blacksmith	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Blacksmith
http://cgi.di.uoa.gr/witcher/resource/Ronvid_of_the_Small_Marsh	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Kaedwen
http://cgi.di.uoa.gr/witcher/resource/Borg	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Arcsea
http://cgi.di.uoa.gr/witcher/resource/Kobe	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Nordling
http://cgi.di.uoa.gr/witcher/resource/Nibras	http://cgi.di.uoa.gr/witcher/ontology#nationality	http://cgi.di.uoa.gr/witcher/resource/Ofir
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_tongue
http://cgi.di.uoa.gr/witcher/resource/Botchling	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Lesser_red_mutagen
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_liver
http://cgi.di.uoa.gr/witcher/resource/Goat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Raw_meat
http://cgi.di.uoa.gr/witcher/resource/Botchling	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_tongue
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Lesser_Glyph_of_Aard
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_eye
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Floren
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_blood
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_ear
http://cgi.di.uoa.gr/witcher/resource/Botchling	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_saliva
http://cgi.di.uoa.gr/witcher/resource/Botchling	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Rotting_flesh
http://cgi.di.uoa.gr/witcher/resource/Goat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Goat_hide
http://cgi.di.uoa.gr/witcher/resource/Opinicus	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Griffin_s_egg
http://cgi.di.uoa.gr/witcher/resource/Opinicus	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Griffin_feathers
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_hair
http://cgi.di.uoa.gr/witcher/resource/Botchling	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_heart
http://cgi.di.uoa.gr/witcher/resource/Opinicus	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_claw
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Monster_saliva
http://cgi.di.uoa.gr/witcher/resource/Golyat	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/The_Witcher_3_junk
http://cgi.di.uoa.gr/witcher/resource/Botchling	http://cgi.di.uoa.gr/witcher/ontology#loot	http://cgi.di.uoa.gr/witcher/resource/Lesser_blue_mutagen
